Gene,Kale_1,Kale_2,Kale_3,Cabbage_1,Cabbage_2,Kale_Mean,Cabbage_Mean,KvC_log2FC,KvC_padj
Bo9g181910,32.5192742978025,16.7416569415179,14.6147815209521,113.825791082527,154.824825264221,28.615638963414,134.325308173374,-2.62534568331723,1.31573900667112e-08
Bo9g181930,73.1683671700557,71.8906445135769,61.116359087618,207.682145133032,318.703733877226,64.0985647073939,263.192939505129,-1.94435039424132,5.98861166045889e-10
Bo9g183130,26.6066789709293,13.7872468930147,22.5864805323806,0,0.905408334878483,48.4914244519318,0.452704167439241,5.03174177497243,0.00220249272510125
Bo9g183180,23.6503813074927,22.6504770385242,51.8160435742848,19.9694370320223,6.33785834414938,84.5942014075276,13.1536476880859,1.44682847205984,0.0389828978311085
Bo9g183200,128.598948359492,115.221991891623,154.11951422095,45.9297051736514,39.8379667346532,131.259085314562,42.8838359541523,1.64269022657217,4.87676061055172e-06
Bo9g183300,221.722324757744,355.51400916988,280.3380819019,43.9327614704491,35.3109250602608,52.5800051153712,39.621843265355,2.87736675402182,3.30247133678401e-16
Bo9g183350,1158.86868406714,1228.04977682781,1620.91213232378,433.336783594885,428.258142397522,953.826330050597,430.797462996203,1.63174472176159,1.27714365341104e-11
Bo9g183380,37.6927952088165,49.2401674750527,69.0880580990464,21.9663807352246,14.4865333580557,38.226581942209,18.2264570466401,1.55166906976113,0.00968243008634526
Bo9g183410,14.781488317183,11.8176401940126,31.8867960457137,3.99388740640447,0.905408334878483,0.769367470206322,2.44964787064147,3.21139785986442,0.027392501783801
Bo9g183450,84.2544834079429,86.6626947560927,78.3883736123796,29.9541555480335,37.1217417300178,29.7899938388831,33.5379486390256,1.28627423396639,0.00479576976305785
Bo9g183480,350.321273117236,479.599231207013,362.712305019994,1032.41989455555,670.907576144956,717.602211734841,851.663735350255,-1.09182831188453,6.88214272365195e-06
Bo9g183520,79.820036912788,155.598929221166,79.7169901142843,29.9541555480335,33.5001083905039,23.1032995347085,31.7271319692687,1.71714108641587,0.000581334198379959
Bo9g183590,5.17352091101404,5.90882009700632,5.31446600761895,23.9633244384268,22.6352083719621,8.73574116149249,23.2992664051944,-2.08985790258975,0.0237316367523225
Bo9g184630,14.0424139013238,17.726460291019,13.2861650190474,0,1.81081666975697,7.29689385228653,0.905408334878483,3.67476185768511,0.0219273805461429
Bo9g184730,197.332869034393,93.5563182026,131.533033688569,49.9235925800558,15.3919416929342,8.0010343157158,32.657767136495,2.20438905543174,5.59261507699624e-05
Bo9g184770,10061.7590975064,7518.97357344054,13286.1650190474,4381.2944848257,3634.30905620223,3440.56651510178,4007.80177051396,1.36075099726501,1.56862522853745e-09
Bo9g184840,295.629766343659,293.471398151314,277.68084889809,706.918070933591,804.908009706971,423.476881160826,755.913040320281,-1.38938786605684,1.48099500724242e-11
Bo9g184850,234.28658982735,267.866511064286,212.578640304758,651.003647243928,501.596217522679,502.117094423652,576.299932383304,-1.26452526672613,2.40974211724446e-08
Bo9g184870,7.39074415859148,11.8176401940126,11.9575485171426,0,0,19.602169298052,0,5.37478580714589,0.00455392249641719
Bo9g184880,291.195319848504,176.279799560689,297.610096426661,63.9021985024715,67.0002167810077,19.4995119917953,65.4512076417396,1.95904432896275,2.70222606666453e-05
Bo9g184990,249.068078144533,205.82390004572,211.250023802853,59.908311096067,57.0407250973444,204.831377539729,58.4745180967057,1.9347673729883,3.19274185655507e-11
Bo9g185040,8.12981857445063,9.84803349501053,7.97169901142843,31.9510992512357,47.9866417485596,0,39.9688704998977,-2.22140707124963,0.0101085753830877
Bo9g186170,10.3470418220281,25.6048870870274,7.97169901142843,63.9021985024715,51.6082750880735,29.8748109974715,57.7552367952725,-1.95922393683771,0.00146385381650033
Bo9g186200,72.4292927541965,85.6778914065916,98.3176211409507,35.9449866576402,34.4055167253823,65.8922428877038,35.1752516915113,1.27811272040552,0.00289085489147113
Bo00285s040,164.074520320731,103.404351697611,167.405679239997,31.9510992512357,4.52704167439241,95.6322670604347,18.2390704628141,3.04460424766367,0.0137361650215718
Bo00285s070,459.70428666439,352.559599121377,2152.35873308568,39.9388740640447,27.1622500463545,143.223821772907,33.5505620551996,4.88983631865151,2.97252490702501e-07
Bo00285s080,8.86889299030978,14.7720502425158,33.2154125476185,1.99694370320223,0,3.00814863196602,0.998471851601117,4.76863905317412,0.0140408628338572
Bo00285s100,817.416303940218,703.149591543752,949.960798861888,153.764665146572,37.1217417300178,228.912608483283,95.4432034382949,3.13308180414296,2.85013984485583e-06
Bo00285s120,8916.93282734062,4494.64248712281,11455.3314794227,1737.34102178594,1054.80071013343,11083.6786317495,1396.07086595969,2.57096622741907,1.58960873111199e-07
Bo00285s160,1223.90723266275,1271.38112420586,1223.65579825426,435.333727298087,643.745326098601,71.7383959990055,539.539526698344,1.18856212110399,7.20387370623169e-08
Bo00285s230,16.2596371489013,21.6656736890232,11.9575485171426,0,3.62163333951393,27.8481058956934,1.81081666975697,2.83532492418766,0.0135570381978284
Bo00285s250,5.17352091101404,4.92401674750527,17.2720145247616,0,0,33.1688766174715,0,5.14133149215799,0.0071647884088544
Bo00285s330,22.1722324757744,19.6960669900211,19.9292475285711,0,0,0.863308385523578,0,6.38146257004728,0.00116800984828664
Bo00285s380,56.9087300211544,57.1185942710611,61.116359087618,21.9663807352246,27.1622500463545,38.1882344414865,24.5643153907895,1.22079704748293,0.0208727640182419
Bo00285s400,68.7339206749008,83.7082847075895,83.7028396199985,1.99694370320223,11.7703083534203,24.9302113027518,6.88362602831126,3.31261066510991,7.28643417656522e-06
Bo00285s460,292.673468680223,244.231230676261,247.122669354281,0,0,329.319479298304,0,10.0483072602723,1.96305990735758e-10
Bo00285s470,8.86889299030978,3.93921339800421,7.97169901142843,0,0,9.27250714734146,0,4.8100504608554,0.0270013655252569
Bo00285s490,29.5629766343659,18.71126364052,30.558179543809,1.99694370320223,0,30.9218889002258,0.998471851601117,5.31205284700056,0.00120000013017036
Bo00418s010,7.39074415859148,4.92401674750527,31.8867960457137,125.807453301741,172.027583626912,8.73482396024967,148.917518464326,-3.42435424205235,1.91508936336306e-08
Bo00418s020,345.147752206222,178.249406259691,224.536188821901,0,2.71622500463545,389.890363188698,1.35811250231772,7.08443775172384,5.90018768414232e-14
Bo00418s030,187.724901628224,83.7082847075895,123.561334677141,39.9388740640447,46.1758250788026,115.89052940199,43.0573495714236,1.6053047788421,0.000135335077978711
Bo00418s110,18.4768603964787,9.84803349501053,17.2720145247616,0,0,3.60101786786322,0,5.94204924803145,0.00265767931381271
Bo00418s150,22.9113068916336,19.6960669900211,18.6006310266663,3.99388740640447,0.905408334878483,40.651392460796,2.44964787064147,3.39620420609773,0.00258703471563343
Bo00452s140,17.7377859806196,9.84803349501053,17.2720145247616,3.99388740640447,1.81081666975697,31.5918785746789,2.90235203808072,2.53414408114285,0.0239744443142536
Bo00452s160,0.739074415859148,2.95441004850316,7.97169901142843,19.9694370320223,55.2299084275874,0.769367470206322,37.5996727298049,-3.41087422978797,0.00203904400657257
Bo00534s010,0,0.984803349501053,1.32861650190474,9.98471851601117,5.4324500092709,17.56132899622,7.70858426264103,-3.47370822494565,0.0340214478620907
Bo00534s050,0,0,0,5.9908311096067,3.62163333951393,3.65209160326485,4.80623222456031,-4.69369970123825,0.0467229505793632
Bo00534s060,1.4781488317183,3.93921339800421,2.65723300380948,95.8532977537072,105.027366845904,118.843491985151,100.440332299806,-5.28757376013631,1.01591079708057e-16
Bo00534s100,11.8251906537464,10.8328368445116,17.2720145247616,1.99694370320223,0.905408334878483,3.72141285212412,1.45117601904036,3.34761044538093,0.0427987483612773
Bo00534s130,0,0,0,1.99694370320223,8.14867501390635,3.91432419740523,5.07280935855429,-4.86684854193777,0.03647010998473
Bo00534s140,0,0,0,15.9755496256179,9.95949168366331,10.9480682543086,12.9675206546406,-6.1273677017532,0.000311545927616294
Bo00534s170,48.0398370308446,41.3617406790442,43.8443445628564,117.819678488932,109.554408520296,93.7558446931263,113.687043504614,-1.34663677834232,0.000162596700602024
Bo00578s040,70.2120695066191,64.0122177175684,69.0880580990464,461.293995439716,715.272584554001,47.5003292582401,588.283289996859,-3.11888207568789,2.72697734653214e-05
Bo00578s100,377.667026504025,296.425808199817,231.179271331425,662.985309463141,567.691025968809,486.440291880562,615.338167715975,-1.01772936095446,0.00012472332641079
Bo00578s120,3.69537207929574,3.93921339800421,5.31446600761895,17.9724933288201,35.3109250602608,1.28470890175826,26.6417091945405,-2.6726952023447,0.012334161315067
Bo00578s170,331.105338304898,310.213055092832,284.323931407614,123.810509598538,76.959708464671,1504.61267079499,100.385109031605,1.67938924367179,3.63919425538629e-12
Bo00578s230,5.91259532687318,12.8024435435137,14.6147815209521,1.99694370320223,0.905408334878483,15.7941048848538,1.45117601904036,3.08362940255496,0.0498419930270677
Bo00579s080,49.5179858625629,72.8754478630779,49.1588105704753,101.844128863314,131.28420855738,128.168925341701,116.564168710347,-1.04163472426496,0.00498786199691728
Bo00579s180,8.12981857445063,9.84803349501053,6.64308250952369,0,0,0.26223259414038,0,5.05561411020364,0.0372832281780907
Bo00579s230,0.739074415859148,0,0,7.98777481280893,13.5811250231772,4.27962146359168,10.7844499179931,-4.95253404093414,0.0104675987612165
Bo00579s270,2.21722324757744,1.96960669900211,1.32861650190474,25.960268141629,8.14867501390635,0.752037157991506,17.0544715777677,-3.14375059577303,0.0352641857010111
Bo00613s010,49.5179858625629,32.4985105335348,42.5157280609516,121.813565895336,202.81146701278,74.4861645106383,162.312516454058,-1.9800974229639,1.12372628545109e-07
Bo00613s050,415.359821712841,225.519967035741,787.86958562951,107.834959972921,94.1624668273622,285.021115105497,100.998713400141,2.23874264121571,0.000512629288346814
Bo00613s120,862.499843307626,1081.31407775216,2337.03642685044,341.477373247582,323.230775551618,6106.93195275336,332.3540743996,2.10186996615634,0.000561797722984699
Bo00613s180,231.330292163913,216.656736890232,229.85065482952,1.99694370320223,0,1.52961118368382,0.998471851601117,8.43655096485456,7.90299783144125e-09
Bo00613s190,201.767315529547,193.021456502206,162.091213232378,0,0,0.244902281925563,0,9.55437508463935,2.94318206725482e-09
Bo00615s030,38.4318696246757,35.4529205820379,19.9292475285711,71.8899733152804,68.8110334507647,50.4196689591995,70.3505033830225,-1.14076268374925,0.0199080598110261
Bo00615s040,11.8251906537464,6.89362344650737,11.9575485171426,25.960268141629,38.9325583997748,23.9155522561521,32.4464132707019,-1.69202299417323,0.0231594208402925
Bo00615s050,90.1670787348161,71.8906445135769,74.4025241066654,163.749383662583,153.919416929342,62.3400569869672,158.834400295963,-1.00116615791543,0.00384241837558581
Bo00615s170,603.084723341065,460.887967566493,402.570800077136,25.960268141629,3.62163333951393,1269.16515602225,14.7909507405715,5.23768110562012,2.49123218646314e-16
Bo00615s200,22.9113068916336,29.5441004850316,39.8584950571422,5.9908311096067,5.4324500092709,11.0593394818406,5.7116405594388,2.43281405712718,0.00590119574705924
Bo00616s020,164.81359473659,85.6778914065916,131.533033688569,27.9572118448313,26.256841711476,320.68510357328,27.1070267781536,2.23483901776606,0.0268730260094521
Bo00616s100,21.4331580599153,15.7568535920168,50.4874270723801,5.9908311096067,7.24326667902786,68.9638504509822,6.61704889431728,2.08196518103823,0.0113514229399726
Bo00616s120,191.420273707519,82.7234813580885,245.794052852377,99.8471851601117,48.8920500834381,31.5959908880827,74.3696176217749,1.25126660244011,0.015288999164701
Bo00616s130,116.034683289886,86.6626947560927,130.204417186664,17.9724933288201,9.95949168366331,290.92451167874,13.9659925062417,3.08291464739182,1.22868589642656e-08
Bo00616s160,175.160636558618,172.340586162684,240.479586844758,75.8838607216849,35.3109250602608,318.489654616589,55.5973928909728,1.89057328817597,1.66706408900926e-07
Bo00626s050,116.773757705745,90.6019081540969,126.21856768095,7.98777481280893,2.71622500463545,80.7550427052069,5.35199990872219,4.62282150221826,9.46861456674850e-12
Bo00629s080,11.8251906537464,3.93921339800421,6.64308250952369,0,0,2.95204538191779,0,4.93041551656752,0.0302149084248186
Bo00629s180,132.294320438788,143.781289027154,155.448130722854,11.9816622192134,6.33785834414938,169.989661234641,9.15976028168139,4.11709163162199,2.08839014306955e-16
Bo00629s220,184.768603964787,157.568535920169,147.476431711426,47.9266488768536,51.6082750880735,115.510550957653,49.7674619824636,1.7096602428375,6.35921670892255e-07
Bo00629s240,0,0,0,17.9724933288201,18.1081666975697,21.2152550019705,18.0403300131949,-6.63247459898209,1.73795502875759e-05
Bo00641s050,25.128530139211,29.5441004850316,25.24371353619,0,0.905408334878483,4.44791314241481,0.452704167439241,5.37594625874627,0.00181153826870169
Bo00667s030,1.4781488317183,0.984803349501053,18.6006310266663,0,0,17.6028535377819,0,4.75478390629853,0.0322561755207661
Bo00667s070,83.5154089920837,69.9210378145748,61.116359087618,119.816622192134,181.081666975697,111.752727476956,150.449144583915,-1.08278857212105,0.00185107278566735
Bo00673s010,0.739074415859148,2.95441004850316,18.6006310266663,0,0,5.89087276502455,0,4.85949606823107,0.0413898060652537
Bo00673s150,40.6490928722531,27.5744937860295,71.7452911028559,5.9908311096067,9.05408334878483,99.8437411168358,7.52245722919576,2.53657946041583,9.35292793041566e-05
Bo00673s180,2.95629766343659,6.89362344650737,46.5015775666659,3.99388740640447,1.81081666975697,50.0097545089543,2.90235203808072,2.77705615105785,0.0410158588499757
Bo00673s190,522.525612012418,419.526226887449,794.512668139034,171.737158475392,95.0678751622407,1291.85499880099,133.402516818816,2.15072748619515,4.04805614681987e-13
Bo00679s010,17.7377859806196,15.7568535920168,37.2012620533327,3.99388740640447,6.33785834414938,16.6090911387042,5.16587287527692,2.09969675012558,0.0334161924461389
Bo00679s100,73.9074415859148,26.5896904365284,31.8867960457137,0,0,1.46941369155338,0,7.48036165542188,0.0104553544893815
Bo00685s020,40.6490928722531,23.6352803880253,31.8867960457137,79.8777481280893,73.3380751251571,41.3145182181168,76.6079116266232,-1.24064938425747,0.00914087729119088
Bo00685s100,0,0,0,17.9724933288201,2.71622500463545,0.507134876065943,10.3443591667278,-5.78955896875725,0.0143594378770862
Bo00686s020,0.739074415859148,0,0,15.9755496256179,6.33785834414938,29.5765751405477,11.1567039848836,-4.88560326637305,0.0026957269795428
Bo00686s080,19.955009228197,15.7568535920168,11.9575485171426,129.801340708145,97.7841001668761,102.058735415038,113.792720437511,-2.79217911435025,1.25762090621771e-10
Bo00692s120,75.3855904176331,93.5563182026,45.1729610647611,231.645469571459,191.04115865936,176.498940103264,211.343314115409,-1.54230085663887,2.367895581534e-06
Bo00706s040,122.686353032619,72.8754478630779,81.0456066161891,347.468204357189,303.311792184292,298.157871801561,325.38999827074,-1.80146422943546,1.36252453880027e-09
Bo00722s070,81.2981857445063,48.2553641255516,58.4591260838085,113.825791082527,180.176258640818,54.5488388916364,147.001024861673,-1.23602673639854,0.006302881681423
Bo00722s080,833.675941089119,818.371583435375,463.687159164754,39.9388740640447,26.256841711476,26.7029928355396,33.0978578877603,4.46579362782847,1.3353797644398e-29
Bo00722s100,646.690113876754,702.164788194251,437.114829126659,85.868579237696,112.270633524932,4.49898687781644,99.0696063813139,2.5686956380084,1.44172162379427e-18
Bo00722s110,3349.48525267366,2456.09955365563,1828.17630662092,8752.60425113539,19156.6295493589,6491.40019392848,13954.6169002472,-2.45516667592477,5.04327016756382e-05
Bo00722s120,4720.46829409238,5180.06561837554,2605.41696023519,12678.595571631,20988.2706108181,7824.97453709477,16833.4330912245,-2.01362559654929,0.000325870299710011
Bo00722s130,131.555246022928,164.462159366676,130.204417186664,501.232869503761,479.866417485596,477.016831837744,490.549643494678,-1.78680741514404,3.87133080907021e-06
Bo00722s140,179.595083053773,194.991063201209,171.391528745711,1361.91560558392,1445.93711080094,1087.61361629086,1403.92635819243,-2.947385759869,9.48584919069679e-06
