19663027	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19658367	GO:0006464, GO:0004719
19665039	GO:0008234, GO:0006508
19661201	
19662578	
19663683	GO:0008234, GO:0006508
19658467	GO:0008270, GO:0006355, GO:0005634, GO:0004402, GO:0003712, GO:0005515
19660385	
19660914	
19663383	GO:0055114, GO:0047134
19660064	
19660035	
19661601	GO:0006281, GO:0004518
19662836	
19659654	GO:0046872
19658761	
19661536	GO:0016788
19663693	
19658488	GO:0008234, GO:0006508
19663483	
19661811	
19662518	
19662029	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19661870	
19658717	GO:0008270
19659042	
19662827	GO:0030976, GO:0000287, GO:0003824
19662400	GO:0016020, GO:0006886, GO:0006605
19659287	GO:0048046, GO:0016762, GO:0006073, GO:0005618, GO:0005975, GO:0004553
19659700	
19660554	GO:0005515
19662638	GO:0016788
19663143	GO:0019867
19662489	
19661244	
19664038	
19658595	GO:0031047
19662453	
19658684	
19662995	
19658913	
19663738	
19660141	GO:0016747
19662001	GO:0030170, GO:0008483
19662242	
19660583	GO:0006468, GO:0005524, GO:0004672
19660726	GO:0008270
19663632	GO:0003677
19659837	GO:0016829, GO:0006520
19662071	
19663379	GO:0005515
19658932	
19661366	GO:0008373, GO:0006486
19662039	GO:0016779, GO:0006396, GO:0003723, GO:0003676
19665182	GO:0003676
19664682	
19662936	
19664203	GO:0005515, GO:0016887, GO:0005524, GO:0019538
19663262	GO:0005515
19658847	
19659313	GO:0006281, GO:0004518
19665078	
19660526	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19660057	
19664902	
19661368	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19664274	GO:0046872, GO:0030001
19665069	
19662060	GO:0008152, GO:0003824
19660058	GO:0006351, GO:0003899, GO:0003677
19664506	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19661045	GO:0005515
19665036	GO:0005515
19663220	GO:0005515
19662017	GO:0016042, GO:0006629
19660895	
19659385	
19665028	GO:0016567, GO:0004842, GO:0006468, GO:0004672
19661096	
19660754	GO:0006412, GO:0005840, GO:0003735
19660182	GO:0048500, GO:0045900, GO:0008312, GO:0006614
19664624	GO:0055114, GO:0020037, GO:0006979, GO:0004601
19664185	
19663363	GO:0055114, GO:0020037, GO:0006979, GO:0004601
19659097	GO:0006396, GO:0003723
19658988	
19663923	
19658412	GO:0005515
19663694	GO:0030955, GO:0006096, GO:0004743, GO:0000287
19660739	
19659397	GO:0005515
19659693	GO:0045017, GO:0004144
19659628	GO:0045017, GO:0004144
19660845	GO:0045017, GO:0004144
19663876	GO:0004857, GO:0042545, GO:0030599, GO:0005618
19659353	
19661015	
19659332	
19661276	GO:0005515
19662992	
19662710	
19663548	
19663341	
19664976	
19661452	GO:0016021, GO:0015689, GO:0015098
19660378	
19659024	GO:0004857
19663630	GO:0008234, GO:0006508
19660097	
19659188	GO:0005975
19664400	GO:0016773, GO:0016020, GO:0005524
19661717	GO:0005515
19664868	GO:0003676
19662643	GO:0005515
19664952	
19664504	GO:0016192
19664662	GO:0003676
19658797	
19664739	GO:0005515
19663019	
19658892	
19661629	
19661296	
19664100	GO:0003968
19662793	GO:0005515
19665217	GO:0005515
19658720	GO:0006355, GO:0003677
19658840	
19664661	
19664997	
19665064	GO:0005515
19659667	
19658766	
19665070	
19659835	
19659949	
19664817	
19662720	GO:0055114, GO:0016491
19664955	GO:0055114, GO:0016491
19665022	GO:0055114, GO:0050660, GO:0017150, GO:0008033
19659861	
19662550	GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
19663449	GO:0005515
19660363	GO:0005515, GO:0006468, GO:0004672
19661019	GO:0008152, GO:0003824
19665152	
19658436	GO:0030170, GO:0009058
19662639	
19662171	
19660969	GO:0005525
19664557	
19660398	
19665208	
19661558	GO:0005515
19661814	GO:0043565, GO:0006355, GO:0003700
19658430	
19660676	GO:0008283, GO:0008083, GO:0005576
19664951	
19664202	
19661231	
19660770	GO:0016567, GO:0004842
19658904	
19664326	GO:0005524, GO:0003678, GO:0043141
19660738	
19663072	
19663442	GO:0006334, GO:0005634, GO:0003677, GO:0000786
19662285	GO:0007264, GO:0005525
19664074	GO:0007264, GO:0005525
19661343	GO:0005975, GO:0004553
19658718	
19664402	
19660934	GO:0015934, GO:0006412, GO:0003735
19661147	GO:0055085, GO:0005741
19660862	
19662272	
19659160	
19664084	GO:0055114, GO:0020037, GO:0006979, GO:0004601
19663333	GO:0005515
19660627	GO:0005515
19659319	
19659191	GO:0006468, GO:0004672
19663880	GO:0055114, GO:0047134
19665017	GO:0009611, GO:0004867
19661087	
19662869	
19664335	
19659584	GO:0006508, GO:0004190
19658399	
19665233	GO:0005634
19662075	GO:0005515
19663107	
19664573	
19662887	GO:0008138, GO:0006470
19658905	
19662772	
19662795	
19663951	
19660711	
19660069	
19663807	
19659805	
19661229	
19658656	
19663753	GO:0055114, GO:0016491
19663945	
19662164	GO:0006468, GO:0005524, GO:0004672
19659588	GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
19664426	
19659679	GO:0006355, GO:0003700
19663459	GO:0016747
19664437	GO:0016747
19659952	GO:0016747
19662401	GO:0016747
19661760	GO:0006468, GO:0005524, GO:0004672
19664511	
19664695	GO:0046983
19664564	
19658841	
19662803	
19663660	
19658584	
19662256	
19664928	
19658788	GO:0005515
19665075	GO:0016788
19665191	GO:0006355, GO:0003677
19662118	
19665125	
19658458	
19665174	
19660495	
19660247	
19660315	
19665203	GO:0006468, GO:0005524, GO:0004672
19661044	
19663471	
19658832	GO:0006468, GO:0004672
19664550	
19664988	
19664678	
19660317	
19663908	
19659058	
19661797	
19660126	GO:0008146
19664697	GO:0007050, GO:0005634, GO:0004861
19663007	
19661205	
19660541	
19660779	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19658568	GO:0003676
19664854	
19659179	
19661920	
19662432	
19664849	
19658366	
19663187	GO:0005515
19663534	GO:0006468, GO:0004672
19664228	GO:0006468, GO:0004672
19659291	GO:0016758, GO:0008152
19662250	
19664750	
19663355	GO:0016757
19664167	
19659019	
19662565	
19663585	
19663924	
19659864	
19658706	
19661901	GO:0042549, GO:0019898, GO:0015979, GO:0009654, GO:0009523, GO:0005509
19660346	
19659286	GO:0005515
19662385	
19659774	
19660870	GO:0015031, GO:0008565, GO:0030123
19658408	GO:0043565, GO:0008270, GO:0006355, GO:0003700
19664086	GO:0006284
19661060	
19662514	
19660102	
19664134	
19662649	GO:0007165
19661021	GO:0005524
19660807	GO:0005524
19658994	GO:0043531
19659777	GO:0045454
19663799	GO:0009415, GO:0006950
19661193	GO:0009415, GO:0006950
19663751	GO:0055114, GO:0020037, GO:0006979, GO:0004601
19661666	
19658644	
19662809	
19661493	GO:0045454, GO:0015035, GO:0006662
19662621	
19665110	
19660672	
19664681	
19664356	GO:0008168
19663747	GO:0043565, GO:0008270, GO:0006355, GO:0003700
19664556	
19658532	
19660944	GO:0006396, GO:0005622
19663990	GO:0046872, GO:0005515, GO:0003677
19663088	
19661290	
19659659	GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
19664342	
19659289	GO:0005515
19662876	
19659354	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19659000	GO:0009733
19664818	GO:0008146
19661174	
19659938	
19660326	GO:0055114, GO:0016491
19663664	
19664689	GO:0019773, GO:0006511, GO:0004175, GO:0051603, GO:0005839, GO:0004298
19662595	GO:0006468, GO:0005524, GO:0004674
19664649	
19663637	
19661230	GO:0007264, GO:0005525
19658387	GO:0042147, GO:0030904, GO:0015031, GO:0008565
19664720	
19659831	GO:0008270, GO:0005515
19660330	GO:0006508, GO:0004190
19662391	GO:0006508, GO:0004190
19659465	GO:0006508, GO:0004190
19662394	GO:0006508, GO:0004190
19659727	GO:0003824, GO:0006470, GO:0004722
19663474	GO:0005515
19660137	GO:0008270
19658615	
19663579	
19661883	
19664145	
19662764	
19659398	
19664792	GO:0042578, GO:0052866
19664627	GO:0003824, GO:0006470, GO:0004722
19664176	GO:0016020, GO:0004970
19661890	GO:0055085, GO:0016021
19663593	
19662748	
19663784	GO:0016747
19664055	GO:0005515
19663849	
19661677	GO:0006468, GO:0004672
19664665	GO:0007165, GO:0005515, GO:0043531, GO:0006355, GO:0003700
19663194	GO:0007165, GO:0005515, GO:0043531
19660832	
19662602	
19661395	
19662252	
19662033	
19664960	GO:0006468, GO:0005524, GO:0004672
19663388	
19663756	
19663161	
19664978	
19659315	
19660390	
19659570	
19661670	
19662528	
19662138	GO:0006281, GO:0003678, GO:0000723
19659320	GO:0006281, GO:0003678, GO:0000723
19663357	
19664140	
19662032	GO:0006629
19660136	GO:0005515, GO:0006468, GO:0004672
19665225	
19663686	
19664018	GO:0005515
19658842	GO:0005515, GO:0051087
19661190	GO:0017004, GO:0017003, GO:0005886
19660106	
19664215	
19659891	GO:0016021, GO:0004659
19658575	GO:0042578, GO:0052866
19663110	GO:0055114, GO:0003995, GO:0016627, GO:0050660, GO:0008152
19661030	GO:0006468, GO:0004672
19659466	GO:0055085, GO:0016021
19658348	
19659130	GO:0006355, GO:0005634, GO:0003682, GO:0003677
19665024	GO:0030132, GO:0030130, GO:0016192, GO:0006886, GO:0005198
19660483	GO:0016021, GO:0015116, GO:0008272, GO:0055085, GO:0016020, GO:0008271, GO:0009507
19658456	GO:0043565, GO:0006355, GO:0005634, GO:0003700
19659239	
19661845	
19659124	GO:0005515
19660255	
19660047	GO:0003676, GO:0046872
19659526	GO:0043565, GO:0006355, GO:0003700, GO:0006351
19663450	
19660777	
19663978	GO:0006468, GO:0005524, GO:0004672
19662143	GO:0006508, GO:0004185
19663043	GO:0006508, GO:0004185
19665021	GO:0006508, GO:0004185
19658651	GO:0005515
19662742	
19659399	GO:0003824, GO:0003677
19660030	GO:0016020, GO:0008375
19659152	
19662056	GO:0055085, GO:0016021, GO:0015299, GO:0006812
19658815	
19665210	
19663729	
19663173	
19659841	GO:0006281, GO:0000077, GO:0000014
19663093	GO:0006396, GO:0003723, GO:0003676
19663431	
19659083	
19664736	GO:0003676
19664341	
19664396	GO:0016747, GO:0008610, GO:0016020, GO:0006633
19664870	
19664041	GO:0008138, GO:0006470
19660907	GO:0005515
19664486	GO:0016746, GO:0008152
19661954	
19661603	
19662098	
19662902	
19662692	
19658937	GO:0009982, GO:0009451, GO:0003723, GO:0001522
19662581	GO:0006367, GO:0006366, GO:0005674
19661899	GO:0005515
19662675	GO:0005515
19661129	GO:0015986, GO:0015078, GO:0000276
19659559	
19665171	GO:0016887, GO:0005524, GO:0016020
19662736	GO:0005515
19661310	
19662048	GO:0050307, GO:0005986
19659822	GO:0003676
19659308	
19659430	
19660428	GO:0003676
19664804	GO:0016888
19663495	GO:0005515, GO:0016020
19663677	
19663803	GO:0006629
19664099	GO:0006355, GO:0003677
19661143	GO:0016567, GO:0004842
19658452	
19660658	
19660434	
19662878	GO:0019538
19664200	GO:0006508, GO:0004190
19658616	
19659325	
19664887	
19663070	GO:0006468, GO:0004672
19663721	
19664604	
19664740	
19662519	
19660124	
19660654	GO:0006412, GO:0005840, GO:0003735
19658965	GO:0006412, GO:0005840, GO:0003735
19664309	
19660140	
19660189	
19661396	GO:0006310, GO:0006281, GO:0006260, GO:0005634, GO:0003677
19658340	GO:0016485, GO:0016021
19659924	GO:0003676
19661106	GO:0005515
19661854	GO:0005515
19663825	
19663703	
19661775	
19665137	
19663260	GO:0006122, GO:0005750, GO:0005743
19659943	
19659088	GO:0003924
19658631	GO:0016020
19663023	
19664253	GO:0016787
19660321	
19663550	GO:0008270, GO:0003677
19661756	GO:0016787
19659918	GO:0016787
19661831	
19662216	GO:0005975, GO:0004553
19661335	
19660380	
19665131	
19659680	GO:0055114, GO:0016491
19660877	GO:0006468, GO:0004672, GO:0005524
19658962	
19662009	GO:0006310
19662157	GO:0006355, GO:0005634, GO:0005524, GO:0032502, GO:0006351
19660104	
19659893	GO:0006096, GO:0004332
19660887	GO:0016020
19663229	
19658555	GO:0005515
19659150	GO:0055114, GO:0016491, GO:0016209
19659154	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19659008	GO:0003676
19662104	GO:0030955, GO:0006096, GO:0004743, GO:0000287
19661219	
19660703	
19660324	
19659827	GO:0006468, GO:0005524, GO:0004672
19662417	
19662935	GO:0030246, GO:0005975, GO:0004553
19660373	GO:0006511
19662567	GO:0030246, GO:0005975, GO:0004553
19663553	GO:0030246
19663860	GO:0030246, GO:0005975, GO:0004553
19663560	GO:0030246, GO:0005975, GO:0004553
19660723	GO:0004842
19664133	GO:0016788
19664245	GO:0016787, GO:0005524, GO:0003677
19659894	
19660695	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19658521	GO:0046983, GO:0008171
19661612	GO:0016758, GO:0008152
19663676	GO:0016758, GO:0008152
19662260	
19663308	GO:0016787, GO:0006807, GO:0004356
19661482	
19663954	
19665107	GO:0016021, GO:0016020, GO:0022857
19665146	GO:0045454, GO:0015035, GO:0006662
19660419	GO:0005524, GO:0009378, GO:0006310, GO:0006281
19660831	
19663665	
19663291	GO:0005515
19662794	GO:0009733
19663780	
19662122	
19662351	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19659947	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19662016	
19661355	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19660421	GO:0055114, GO:0020037, GO:0016705, GO:0005506
19660372	GO:0003677
19660745	
19661924	GO:0009055
19662379	
19661014	
19664286	
19660731	
19665160	GO:0006355, GO:0005634, GO:0003677
19661434	GO:0006468, GO:0005524, GO:0004672, GO:0030246
19663963	GO:0005515
19660303	GO:0008168, GO:0008152
19663464	
19661664	
19658395	GO:0016020, GO:0006810, GO:0005215
19660576	GO:0006412, GO:0005840, GO:0003735
19661839	
19661898	
19665065	GO:0003676
19662116	
19664082	GO:0016887, GO:0005524, GO:0016020
19659177	
19660900	GO:0008270, GO:0003676
19661929	GO:0016887, GO:0005524, GO:0016020
19663311	GO:0055114, GO:0016616, GO:0006694, GO:0003854
19661490	GO:0046872, GO:0030001
19659146	
19661834	
19664889	
19664260	GO:0006468, GO:0004672
19658559	GO:0009089, GO:0008837
19662913	GO:0005515, GO:0006468, GO:0005524, GO:0004672
19662970	
19660804	GO:0005525
19660787	
19661433	GO:0006796, GO:0005737, GO:0004427, GO:0000287
19663234	
19659488	GO:0006468, GO:0004672
19663527	GO:0003677, GO:0000786
19658756	
19663872	
19660931	GO:0005515
19658967	GO:0016567, GO:0004842
19660034	
19663224	GO:0005096
19662059	GO:0055085, GO:0016021, GO:0015299, GO:0006812
19660038	
19663919	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19660082	
19660918	GO:0005815, GO:0000922, GO:0000226
19659372	GO:0006950
19661149	GO:0016021, GO:0004252, GO:0006508
19663169	
19662407	
19663032	GO:0006468, GO:0005524, GO:0004672, GO:0030246
19660609	
19660331	
19664222	GO:0030247, GO:0006468, GO:0005524, GO:0004672
19664114	
19658626	GO:0000123
19660463	GO:0003723
19663810	
19659657	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19658825	GO:0009116
19658373	GO:0055114, GO:0019752, GO:0016616
19660843	GO:0016987, GO:0006355, GO:0006352, GO:0003700, GO:0003677
19661287	GO:0006468, GO:0005524, GO:0004672
19663364	
19662741	
19659576	GO:0016020, GO:0006810, GO:0005215
19662436	
19660445	
19659740	GO:0006950
19664238	
19658845	GO:0005515, GO:0006457, GO:0048513, GO:0042761, GO:0030154
19664982	
19659046	GO:0006468, GO:0004672
19661137	
19659720	GO:0042578, GO:0042132, GO:0005975
19659050	
19659290	
19660602	GO:0030246
19662629	
19661984	
19660811	
19659064	
19661971	
19660394	GO:0008242
19659455	GO:0016020, GO:0006810, GO:0005215
19661619	GO:0008168, GO:0008152
19658434	
19660369	GO:0048024, GO:0005634
19664609	GO:0006468, GO:0004672
19664173	
19665016	
19660183	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19661931	
19660505	GO:0003676
19658814	
19664579	GO:0005524, GO:0016831, GO:0008299
19659955	
19661234	GO:0050307, GO:0005986
19663436	GO:0005524
19658557	
19658721	GO:0016192, GO:0016021
19661178	
19659687	GO:0006355, GO:0003700, GO:0007275
19659884	GO:0006355, GO:0005634, GO:0003700, GO:0046983, GO:0003677
19659871	GO:0005515
19660444	
19663306	
19662728	
19658487	
19663338	GO:0006508, GO:0004190
19658772	
19663758	GO:0008061, GO:0016998, GO:0006032, GO:0004568
19662871	
19661039	GO:0005975, GO:0004553, GO:0009341, GO:0004565
19659726	GO:0055085, GO:0016021, GO:0016020, GO:0006810, GO:0005215
19659233	GO:0005515, GO:0008270, GO:0005524
19664004	GO:0009116, GO:0006207, GO:0004590
19663281	GO:0005515
19662043	GO:0006351, GO:0005634, GO:0003899, GO:0003677
19658622	
19661741	GO:0016020
19663140	
19658769	
19664059	GO:0016887, GO:0005524
19664867	
19659914	GO:0003677
19662366	GO:0005516
19664950	GO:0009664, GO:0005199
19665143	GO:0009664, GO:0005199
19663129	
19663823	GO:0008080, GO:0005515
19662025	GO:0043565, GO:0006355, GO:0003700
19658742	
19661390	GO:0006568, GO:0004834
19659917	GO:0005515
19662298	GO:0055114, GO:0016491, GO:0045454
19660162	GO:0051276, GO:0005694, GO:0005524, GO:0005515
19659776	
19663264	GO:0030246, GO:0005975
19659590	GO:0055085, GO:0016021
19663723	
19660452	
19659879	
19658973	
19663882	
19659477	
19660980	GO:0003676
19661997	
19664409	GO:0016567, GO:0004842, GO:0005515
19663505	GO:0008289
19662648	
19664793	
19664054	GO:0043565, GO:0008270, GO:0006355, GO:0003700
19658353	GO:0016020, GO:0006810, GO:0005215
19658949	GO:0008270
19658518	GO:0003333
19664985	GO:0005525
19658444	GO:0016567, GO:0004842, GO:0005515
19664046	GO:0016192, GO:0006904
19658573	GO:0005515, GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
19664514	
19662845	GO:0016020, GO:0009765
19658667	GO:0045454, GO:0015035, GO:0009055
19659283	
19658995	
19665095	
19663611	GO:0008601, GO:0007165, GO:0000159
19658650	GO:0008234, GO:0006508
19664363	GO:0006629
19663540	GO:0045454
19662840	GO:0008152, GO:0003824
19664353	
19661651	GO:0006355, GO:0003700, GO:0007275
19661557	
19660558	
19662685	
19664321	
19663647	GO:0016780, GO:0016020, GO:0008654
19661072	GO:0005515
19660187	GO:0003824, GO:0006470, GO:0004722
19661829	
19658914	
19661242	GO:0005515
19664450	GO:0016887, GO:0005524, GO:0016020
19658653	GO:0016887, GO:0005524, GO:0016020
19661247	GO:0016887, GO:0005524, GO:0016020
19664322	GO:0016872
19659851	GO:0016887, GO:0005524, GO:0016020
19659235	
19664875	GO:0006887, GO:0000145
19660582	
19660800	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19659936	
19662281	
19664374	GO:0005634, GO:0003676
19660384	GO:0006355, GO:0003677
19663044	GO:0005634, GO:0003676
19661584	
19659600	
19663617	
19662205	
19661591	
19662752	GO:0005975, GO:0004553
19661303	GO:0008138, GO:0006470
19659108	GO:0006412, GO:0005840, GO:0003735
19663734	
19664097	
19664094	GO:0016887, GO:0005524, GO:0055085, GO:0042626, GO:0016021, GO:0006810
19662700	GO:0019898, GO:0015979, GO:0009654, GO:0009523, GO:0005509
19661923	GO:0008270, GO:0003676
19664440	GO:0016788
19660938	GO:0016627, GO:0016021, GO:0006629, GO:0005737
19662490	GO:0006355, GO:0003677
19658454	
19662926	
19662493	GO:0006418, GO:0000166, GO:0005524, GO:0004812
19662865	GO:0016624, GO:0008152, GO:0055114, GO:0030976, GO:0006099, GO:0004591
19658694	
19660567	GO:0005975, GO:0004553
19661365	GO:0008152, GO:0004807
19664391	GO:0006468, GO:0004672
19659240	GO:0003676
19658418	GO:0005515
19663865	GO:0030117, GO:0016192, GO:0006886, GO:0030123
19663551	
19662709	
19662721	
19659616	
19664150	GO:0006457
19660329	GO:0008270, GO:0005515
19661216	GO:0006810, GO:0005622
19659406	GO:0006468, GO:0005524, GO:0004672, GO:0030246
19664645	
19661846	
19664132	
19662555	
19659322	
19659165	
19663132	
19659447	GO:0005759
19660432	
19664628	GO:0043022, GO:0042256
19664297	GO:0009058, GO:0005524, GO:0009396, GO:0004326
19660362	
19662733	
19661439	GO:0030955, GO:0006096, GO:0004743, GO:0000287
19658485	GO:0005089
19664104	
19664443	
19662901	
19659145	
19663426	GO:0004857
19661023	
19660357	GO:0016758, GO:0008152
19664711	GO:0016758, GO:0008152
19658895	
19661415	
19664480	
19659627	GO:0006412, GO:0005840, GO:0005622, GO:0003735
19662884	
19661944	GO:0008270
19661573	GO:0005975, GO:0004553
19660766	
19664008	GO:0042578, GO:0042132, GO:0005975
19659960	GO:0030955, GO:0006096, GO:0004743, GO:0000287
19662932	
19665032	GO:0016021, GO:0015012, GO:0006024
19661568	GO:0006952
19662705	GO:0016787
19658730	
19659144	GO:0016833, GO:0009058
19661613	
19662655	
19661611	
19663659	
19662055	GO:0006457, GO:0003755, GO:0000413
19661726	GO:0046540, GO:0000398
19662968	GO:0005515, GO:0035556, GO:0007165, GO:0006629, GO:0004435
19664351	GO:0006468, GO:0005524, GO:0004672
19662332	
19663940	GO:0055114, GO:0016491
19661630	GO:0046872
19658658	GO:0050826
19665013	
19664999	
19659331	GO:0006412, GO:0005840, GO:0003735
19661966	
19662817	GO:0070569, GO:0008152
19660284	GO:0006468, GO:0004672
19661047	GO:0055114, GO:0016614, GO:0050660
